I
1000 Generated by WorldEditor

1    171 0 0 EDCS Saarmund
100 30.00 3 0 0.25 0 0 0 10  52.30885287  013.09174573    0    0 1 0 0 0 28  52.30783721  013.10637106    0    0 1 0 0 0
110 1 0.00 91.0000 taxiway
111  52.30895054  013.09193850
112  52.30895054  013.09193850  52.30896243  013.09190795
112  52.30900193  013.09186887  52.30902015  013.09186109
111  52.30913479  013.09188194
112  52.30913479  013.09188194  52.30916806  013.09188971
112  52.30921775  013.09204890  52.30921379  013.09214994
111  52.30921775  013.09204890
111  52.30895899  013.09561670
112  52.30877104  013.09559221  52.30874558  013.09557277
111  52.30869493  013.09551724
111  52.30866850  013.09592552
112  52.30883760  013.09571548  52.30891571  013.09571270
112  52.30894856  013.09592502  52.30894686  013.09603333
111  52.30894856  013.09592502
111  52.30872034  013.09921934
111  52.30869522  013.09922331
112  52.30851460  013.09917249  52.30849361  013.09916023
111  52.30845629  013.09907682
111  52.30843273  013.09936469
112  52.30843273  013.09936469  52.30845126  013.09931925
112  52.30859283  013.09929436  52.30864886  013.09931102
112  52.30870349  013.09946825  52.30870009  013.09958766
111  52.30870349  013.09946825
111  52.30859083  013.10117187
112  52.30844262  013.10111803  52.30841175  013.10108269
111  52.30832752  013.10086207
111  52.30829802  013.10131474
112  52.30829802  013.10131474  52.30832258  013.10124738
112  52.30845146  013.10124453  52.30850864  013.10126079
112  52.30858089  013.10139141  52.30857840  013.10148086
111  52.30858089  013.10139141
112  52.30845413  013.10312938  52.30842816  013.10341326
112  52.30833230  013.10446508  52.30828766  013.10482289
111  52.30812598  013.10597750
111  52.30799225  013.10569823
111  52.30797551  013.10594904
112  52.30797551  013.10594904  52.30801332  013.10591627
112  52.30809373  013.10619245  52.30806887  013.10634695
111  52.30809373  013.10619245
111  52.30776250  013.10839566
112  52.30776250  013.10839566  52.30773785  013.10855023
112  52.30760836  013.10863628  52.30751180  013.10863292
111  52.30760836  013.10863628
111  52.30652373  013.10860149
111  52.30609774  013.10858654
112  52.30609774  013.10858654  52.30605452  013.10858906
112  52.30602522  013.10873048  52.30602410  013.10878379
111  52.30602522  013.10873048
111  52.30606385  013.10873037
112  52.30606385  013.10873037  52.30606597  013.10869594
112  52.30609999  013.10865121  52.30612281  013.10864806
111  52.30609999  013.10865121
111  52.30640446  013.10865980
111  52.30651880  013.10866369
111  52.30761614  013.10870009
112  52.30761614  013.10870009  52.30770859  013.10870681
112  52.30779142  013.10847179  52.30780785  013.10833403
111  52.30779142  013.10847179
111  52.30815928  013.10607491
112  52.30837705  013.10447320  52.30842169  013.10411804
112  52.30849389  013.10315185  52.30851791  013.10287030
111  52.30863479  013.10131214
111  52.30925118  013.09205780
112  52.30925118  013.09205780  52.30925910  013.09193084
112  52.30914582  013.09181675  52.30908325  013.09180380
111  52.30914582  013.09181675
113  52.30896265  013.09178309
110 1 0.00 90.0000 asphalt hangars
112  52.30609774  013.10858654  52.30614095  013.10858402
111  52.30609774  013.10858654
111  52.30602177  013.10858694
111  52.30602205  013.10873090
111  52.30602929  013.10914349
111  52.30599872  013.10919389
111  52.30596893  013.10919821
111  52.30596815  013.10913182
111  52.30587390  013.10913477
111  52.30579524  013.10894122
111  52.30570614  013.10894676
111  52.30566641  013.10908961
111  52.30566351  013.11067669
111  52.30579906  013.11067330
111  52.30580043  013.11064152
111  52.30589558  013.11063317
111  52.30589088  013.11045487
111  52.30621279  013.11042252
111  52.30620931  013.11006761
111  52.30634452  013.11005848
111  52.30634142  013.10938731
111  52.30649850  013.10938985
111  52.30649152  013.10871678
111  52.30651880  013.10866369
111  52.30640446  013.10865980
111  52.30644132  013.10870930
111  52.30642762  013.10872699
